Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
60,12:28:31.144,target,pistol,0s,1,1,1,25,50,0.5,false
61,12:28:31.331,target,pistol,0s,1,1,1,25,50,0.5,false
62,12:28:31.971,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
63,12:28:32.474,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
64,12:28:32.797,target,pistol,0s,1,1,1,25,50,0.5,false
65,12:28:32.987,target,pistol,0s,1,1,1,25,50,0.5,false
66,12:28:33.274,target,pistol,0.001s,1,1,1,25,50,0.5,false
67,12:28:33.797,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
68,12:28:33.995,target,pistol,0s,1,1,1,25,50,0.5,false
69,12:28:34.315,target,pistol,0s,1,1,1,25,50,0.5,false
70,12:28:34.618,target,pistol,0s,1,1,1,25,50,0.5,false
71,12:28:34.875,target,pistol,0s,1,1,1,25,50,0.5,false
72,12:28:35.068,target,pistol,0s,1,1,1,25,50,0.5,false
73,12:28:35.447,target,pistol,0s,1,1,1,25,50,0.5,false
74,12:28:35.677,target,pistol,0s,1,1,1,25,50,0.5,false
75,12:28:35.917,target,pistol,0s,1,1,1,25,50,0.5,false
76,12:28:36.181,target,pistol,0s,1,1,1,25,50,0.5,false
77,12:28:36.764,target,pistol,0s,1,1,1,25,50,0.5,false
78,12:28:37.204,target,pistol,0.214s,2,1,0.5,25,100,0.25,false
79,12:28:37.490,target,pistol,0s,1,1,1,25,50,0.5,false
80,12:28:37.727,target,pistol,0s,1,1,1,25,50,0.5,false
81,12:28:37.968,target,pistol,0s,1,1,1,25,50,0.5,false
82,12:28:38.325,target,pistol,0s,1,1,1,25,50,0.5,false
83,12:28:38.546,target,pistol,0s,1,1,1,25,50,0.5,false
84,12:28:38.787,target,pistol,0s,1,1,1,25,50,0.5,false
85,12:28:39.038,target,pistol,0s,1,1,1,25,50,0.5,false
86,12:28:39.275,target,pistol,0s,1,1,1,25,50,0.5,false
87,12:28:39.637,target,pistol,0s,1,1,1,25,50,0.5,false
88,12:28:39.906,target,pistol,0s,1,1,1,25,50,0.5,false
89,12:28:40.170,target,pistol,0s,1,1,1,25,50,0.5,false
90,12:28:40.403,target,pistol,0s,1,1,1,25,50,0.5,false
91,12:28:40.863,target,pistol,0.273s,2,1,0.5,25,100,0.25,false
92,12:28:41.080,target,pistol,0s,1,1,1,25,50,0.5,false
93,12:28:41.317,target,pistol,0s,1,1,1,25,50,0.5,false
94,12:28:41.607,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,94,2350.0,5200.0,

Kills:,94
Deaths:,0
Fight Time:,2.69
Avg TTK:,0
Damage Done:,2350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,84.96154
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.3.2
Challenge Start:,12:28:11.684

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,298.431732
Resolution Scale,100.0
