Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,12:12:42.874,target,pistol,0.486s,2,1,0.5,25,100,0.25,false
62,12:12:43.098,target,pistol,0s,1,1,1,25,50,0.5,false
63,12:12:43.384,target,pistol,0s,1,1,1,25,50,0.5,false
64,12:12:43.814,target,pistol,0s,1,1,1,25,50,0.5,false
65,12:12:44.257,target,pistol,0s,1,1,1,25,50,0.5,false
66,12:12:44.638,target,pistol,0s,1,1,1,25,50,0.5,false
67,12:12:44.984,target,pistol,0s,1,1,1,25,50,0.5,false
68,12:12:45.301,target,pistol,0s,1,1,1,25,50,0.5,false
69,12:12:45.671,target,pistol,0s,1,1,1,25,50,0.5,false
70,12:12:46.031,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,12:12:46.380,target,pistol,0s,1,1,1,25,50,0.5,false
72,12:12:46.640,target,pistol,0s,1,1,1,25,50,0.5,false
73,12:12:46.978,target,pistol,0s,1,1,1,25,50,0.5,false
74,12:12:47.608,target,pistol,0.347s,2,1,0.5,25,100,0.25,false
75,12:12:47.778,target,pistol,0s,1,1,1,25,50,0.5,false
76,12:12:48.161,target,pistol,0s,1,1,1,25,50,0.5,false
77,12:12:48.508,target,pistol,0s,1,1,1,25,50,0.5,false
78,12:12:48.851,target,pistol,0s,1,1,1,25,50,0.5,false
79,12:12:49.121,target,pistol,0s,1,1,1,25,50,0.5,false
80,12:12:49.538,target,pistol,0s,1,1,1,25,50,0.5,false
81,12:12:49.711,target,pistol,0s,1,1,1,25,50,0.5,false
82,12:12:50.011,target,pistol,0s,1,1,1,25,50,0.5,false
83,12:12:50.441,target,pistol,0s,1,1,1,25,50,0.5,false
84,12:12:50.737,target,pistol,0s,1,1,1,25,50,0.5,false
85,12:12:51.021,target,pistol,0s,1,1,1,25,50,0.5,false
86,12:12:51.392,target,pistol,0s,1,1,1,25,50,0.5,false
87,12:12:51.599,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,95,87,2175.0,4750.0,

Kills:,87
Deaths:,0
Fight Time:,3.067
Avg TTK:,0.345
Damage Done:,2175.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,79.673683
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.2
Vert Sens:,1.2
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
