Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
48,12:46:25.898,test,pistol,0.575s,2,1,0.5,1000,4000,0.25,false
49,12:46:27.233,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,12:46:27.740,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,12:46:28.362,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,12:46:29.848,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
53,12:46:31.180,test,pistol,0.705s,2,1,0.5,1000,4000,0.25,false
54,12:46:31.863,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,12:46:33.221,test,pistol,0.676s,2,1,0.5,1000,4000,0.25,false
56,12:46:34.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,12:46:35.312,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,12:46:36.857,test,pistol,0.847s,2,1,0.5,1000,4000,0.25,false
59,12:46:38.742,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
60,12:46:41.412,test,pistol,1.466s,3,1,0.333,1000,6000,0.167,false
61,12:46:43.471,test,pistol,1.438s,2,1,0.5,1000,4000,0.25,false
62,12:46:43.832,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
63,12:46:45.067,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,12:46:47.804,test,pistol,2.261s,5,1,0.2,1000,10000,0.1,false
65,12:46:48.852,test,pistol,0.533s,2,1,0.5,1000,4000,0.25,false
66,12:46:49.752,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,12:46:50.410,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,12:46:51.502,test,pistol,0.001s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,98,68,68000.0,196000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,68
Deaths:,0
Fight Time:,25.987
Avg TTK:,0
Damage Done:,68000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.183674
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.3.1
Challenge Start:,12:45:26.516

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,405.023682
Resolution Scale,100.0
