Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
67,17:05:21.389,target,pistol,0s,1,1,1,25,50,0.5,false
68,17:05:21.712,target,pistol,0s,1,1,1,25,50,0.5,false
69,17:05:21.912,target,pistol,0s,1,1,1,25,50,0.5,false
70,17:05:22.242,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,17:05:22.442,target,pistol,0s,1,1,1,25,50,0.5,false
72,17:05:23.160,target,pistol,0.431s,2,1,0.5,25,100,0.25,false
73,17:05:23.343,target,pistol,0s,1,1,1,25,50,0.5,false
74,17:05:23.713,target,pistol,0s,1,1,1,25,50,0.5,false
75,17:05:23.974,target,pistol,0s,1,1,1,25,50,0.5,false
76,17:05:24.537,target,pistol,0s,1,1,1,25,50,0.5,false
77,17:05:24.714,target,pistol,0s,1,1,1,25,50,0.5,false
78,17:05:25.064,target,pistol,0s,1,1,1,25,50,0.5,false
79,17:05:25.397,target,pistol,0s,1,1,1,25,50,0.5,false
80,17:05:25.834,target,pistol,0s,1,1,1,25,50,0.5,false
81,17:05:26.054,target,pistol,0s,1,1,1,25,50,0.5,false
82,17:05:26.401,target,pistol,0s,1,1,1,25,50,0.5,false
83,17:05:26.577,target,pistol,0s,1,1,1,25,50,0.5,false
84,17:05:27.304,target,pistol,0.379s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,84,2100.0,4600.0,

Kills:,84
Deaths:,0
Fight Time:,3.12
Avg TTK:,0.357
Damage Done:,2100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,76.695656
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
