Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,19:50:56.304,target,pistol,0s,1,1,1,25,50,0.5,false
40,19:50:56.588,target,pistol,0s,1,1,1,25,50,0.5,false
41,19:50:56.785,target,pistol,0s,1,1,1,25,50,0.5,false
42,19:50:57.188,target,pistol,0s,1,1,1,25,50,0.5,false
43,19:50:57.555,target,pistol,0s,1,1,1,25,50,0.5,false
44,19:50:58.105,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,19:50:58.308,target,pistol,0s,1,1,1,25,50,0.5,false
46,19:50:58.639,target,pistol,0s,1,1,1,25,50,0.5,false
47,19:50:58.933,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,19:50:59.573,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
49,19:50:59.803,target,pistol,0s,1,1,1,25,50,0.5,false
50,19:51:00.133,target,pistol,0.001s,1,1,1,25,50,0.5,false
51,19:51:00.643,target,pistol,0s,1,1,1,25,50,0.5,false
52,19:51:00.943,target,pistol,0s,1,1,1,25,50,0.5,false
53,19:51:01.276,target,pistol,0s,1,1,1,25,50,0.5,false
54,19:51:01.466,target,pistol,0s,1,1,1,25,50,0.5,false
55,19:51:01.753,target,pistol,0s,1,1,1,25,50,0.5,false
56,19:51:02.030,target,pistol,0s,1,1,1,25,50,0.5,false
57,19:51:02.200,target,pistol,0s,1,1,1,25,50,0.5,false
58,19:51:02.764,target,pistol,0.391s,2,1,0.5,25,100,0.25,false
59,19:51:03.004,target,pistol,0s,1,1,1,25,50,0.5,false
60,19:51:03.231,target,pistol,0s,1,1,1,25,50,0.5,false
61,19:51:03.658,target,pistol,0s,1,1,1,25,50,0.5,false
62,19:51:03.951,target,pistol,0s,1,1,1,25,50,0.5,false
63,19:51:04.434,target,pistol,0s,1,1,1,25,50,0.5,false
64,19:51:04.851,target,pistol,0s,1,1,1,25,50,0.5,false
65,19:51:05.220,target,pistol,0s,1,1,1,25,50,0.5,false
66,19:51:05.397,target,pistol,0s,1,1,1,25,50,0.5,false
67,19:51:05.837,target,pistol,0s,1,1,1,25,50,0.5,false
68,19:51:06.160,target,pistol,0s,1,1,1,25,50,0.5,false
69,19:51:06.470,target,pistol,0s,1,1,1,25,50,0.5,false
70,19:51:07.438,target,pistol,0.595s,3,1,0.333,25,150,0.167,false
71,19:51:07.645,target,pistol,0s,1,1,1,25,50,0.5,false
72,19:51:08.065,target,pistol,0s,1,1,1,25,50,0.5,false
73,19:51:08.424,target,pistol,0s,1,1,1,25,50,0.5,false
74,19:51:08.694,target,pistol,0s,1,1,1,25,50,0.5,false
75,19:51:09.016,target,pistol,0.001s,1,1,1,25,50,0.5,false
76,19:51:09.236,target,pistol,0s,1,1,1,25,50,0.5,false
77,19:51:09.569,target,pistol,0s,1,1,1,25,50,0.5,false
78,19:51:09.815,target,pistol,0s,1,1,1,25,50,0.5,false
79,19:51:10.129,target,pistol,0s,1,1,1,25,50,0.5,false
80,19:51:10.362,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,80,2000.0,4550.0,

Kills:,80
Deaths:,0
Fight Time:,3.702
Avg TTK:,0
Damage Done:,2000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.329674
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.3.0
Challenge Start:,19:50:40.768

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,299.130402
Resolution Scale,100.0
