Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,12:25:22.014,target,pistol,0s,1,1,1,25,50,0.5,false
56,12:25:22.681,target,pistol,0.344s,2,1,0.5,25,100,0.25,false
57,12:25:22.987,target,pistol,0s,1,1,1,25,50,0.5,false
58,12:25:23.391,target,pistol,0s,1,1,1,25,50,0.5,false
59,12:25:23.751,target,pistol,0s,1,1,1,25,50,0.5,false
60,12:25:24.072,target,pistol,0s,1,1,1,25,50,0.5,false
61,12:25:24.341,target,pistol,0s,1,1,1,25,50,0.5,false
62,12:25:24.974,target,pistol,0.36s,2,1,0.5,25,100,0.25,false
63,12:25:25.271,target,pistol,0s,1,1,1,25,50,0.5,false
64,12:25:26.275,target,pistol,0.37s,2,1,0.5,25,100,0.25,false
65,12:25:26.555,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,12:25:26.945,target,pistol,0s,1,1,1,25,50,0.5,false
67,12:25:27.228,target,pistol,0s,1,1,1,25,50,0.5,false
68,12:25:27.484,target,pistol,0s,1,1,1,25,50,0.5,false
69,12:25:27.816,target,pistol,0.001s,1,1,1,25,50,0.5,false
70,12:25:28.145,target,pistol,0s,1,1,1,25,50,0.5,false
71,12:25:28.476,target,pistol,0s,1,1,1,25,50,0.5,false
72,12:25:28.759,target,pistol,0s,1,1,1,25,50,0.5,false
73,12:25:29.072,target,pistol,0s,1,1,1,25,50,0.5,false
74,12:25:29.359,target,pistol,0s,1,1,1,25,50,0.5,false
75,12:25:29.683,target,pistol,0s,1,1,1,25,50,0.5,false
76,12:25:30.006,target,pistol,0s,1,1,1,25,50,0.5,false
77,12:25:30.270,target,pistol,0s,1,1,1,25,50,0.5,false
78,12:25:30.603,target,pistol,0s,1,1,1,25,50,0.5,false
79,12:25:30.873,target,pistol,0s,1,1,1,25,50,0.5,false
80,12:25:31.106,target,pistol,0s,1,1,1,25,50,0.5,false
81,12:25:31.479,target,pistol,0s,1,1,1,25,50,0.5,false
82,12:25:31.733,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,82,2050.0,4650.0,

Kills:,82
Deaths:,0
Fight Time:,3.817
Avg TTK:,0
Damage Done:,2050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,72.301071
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.3.1
Challenge Start:,12:25:01.951

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,299.561981
Resolution Scale,100.0
