Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,19:02:40.240,target,pistol,0s,1,1,1,25,50,0.5,false
38,19:02:40.420,target,pistol,0s,1,1,1,25,50,0.5,false
39,19:02:40.803,target,pistol,0s,1,1,1,25,50,0.5,false
40,19:02:41.106,target,pistol,0s,1,1,1,25,50,0.5,false
41,19:02:41.450,target,pistol,0s,1,1,1,25,50,0.5,false
42,19:02:41.670,target,pistol,0s,1,1,1,25,50,0.5,false
43,19:02:42.020,target,pistol,0s,1,1,1,25,50,0.5,false
44,19:02:42.304,target,pistol,0s,1,1,1,25,50,0.5,false
45,19:02:42.571,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,19:02:43.088,target,pistol,0s,1,1,1,25,50,0.5,false
47,19:02:43.275,target,pistol,0s,1,1,1,25,50,0.5,false
48,19:02:43.608,target,pistol,0s,1,1,1,25,50,0.5,false
49,19:02:43.898,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,19:02:44.168,target,pistol,0s,1,1,1,25,50,0.5,false
51,19:02:44.818,target,pistol,0.37s,2,1,0.5,25,100,0.25,false
52,19:02:45.041,target,pistol,0s,1,1,1,25,50,0.5,false
53,19:02:45.344,target,pistol,0s,1,1,1,25,50,0.5,false
54,19:02:45.617,target,pistol,0s,1,1,1,25,50,0.5,false
55,19:02:45.857,target,pistol,0s,1,1,1,25,50,0.5,false
56,19:02:46.084,target,pistol,0s,1,1,1,25,50,0.5,false
57,19:02:46.357,target,pistol,0s,1,1,1,25,50,0.5,false
58,19:02:46.644,target,pistol,0s,1,1,1,25,50,0.5,false
59,19:02:47.014,target,pistol,0s,1,1,1,25,50,0.5,false
60,19:02:47.237,target,pistol,0s,1,1,1,25,50,0.5,false
61,19:02:47.690,target,pistol,0s,1,1,1,25,50,0.5,false
62,19:02:48.307,target,pistol,0.42s,2,1,0.5,25,100,0.25,false
63,19:02:48.530,target,pistol,0s,1,1,1,25,50,0.5,false
64,19:02:48.737,target,pistol,0s,1,1,1,25,50,0.5,false
65,19:02:48.977,target,pistol,0s,1,1,1,25,50,0.5,false
66,19:02:49.514,target,pistol,0s,1,1,1,25,50,0.5,false
67,19:02:49.841,target,pistol,0s,1,1,1,25,50,0.5,false
68,19:02:50.261,target,pistol,0s,1,1,1,25,50,0.5,false
69,19:02:50.648,target,pistol,0s,1,1,1,25,50,0.5,false
70,19:02:51.052,target,pistol,0s,1,1,1,25,50,0.5,false
71,19:02:51.229,target,pistol,0s,1,1,1,25,50,0.5,false
72,19:02:51.809,target,pistol,0s,1,1,1,25,50,0.5,false
73,19:02:52.389,target,pistol,0s,1,1,1,25,50,0.5,false
74,19:02:52.652,target,pistol,0s,1,1,1,25,50,0.5,false
75,19:02:52.882,target,pistol,0s,1,1,1,25,50,0.5,false
76,19:02:53.253,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,19:02:53.537,target,pistol,0s,1,1,1,25,50,0.5,false
78,19:02:53.858,target,pistol,0.001s,1,1,1,25,50,0.5,false
79,19:02:54.128,target,pistol,0s,1,1,1,25,50,0.5,false
80,19:02:54.475,target,pistol,0s,1,1,1,25,50,0.5,false
81,19:02:54.745,target,pistol,0s,1,1,1,25,50,0.5,false
82,19:02:54.992,target,pistol,0s,1,1,1,25,50,0.5,false
83,19:02:55.408,target,pistol,0s,1,1,1,25,50,0.5,false
84,19:02:55.705,target,pistol,0s,1,1,1,25,50,0.5,false
85,19:02:56.101,target,pistol,0s,1,1,1,25,50,0.5,false
86,19:02:56.358,target,pistol,0s,1,1,1,25,50,0.5,false
87,19:02:56.695,target,pistol,0s,1,1,1,25,50,0.5,false
88,19:02:56.905,target,pistol,0s,1,1,1,25,50,0.5,false
89,19:02:57.331,target,pistol,0s,1,1,1,25,50,0.5,false
90,19:02:57.511,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,90,2250.0,4850.0,

Kills:,90
Deaths:,0
Fight Time:,2.517
Avg TTK:,0
Damage Done:,2250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,83.505157
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.3.1
Challenge Start:,19:02:27.765

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,299.68985
Resolution Scale,100.0
