Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,12:26:11.778,test,pistol,2.228s,3,1,0.333,1000,6000,0.167,false
36,12:26:12.928,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
37,12:26:14.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,12:26:15.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,12:26:17.191,test,pistol,1.715s,2,1,0.5,1000,4000,0.25,false
40,12:26:17.650,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,12:26:18.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,12:26:19.081,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,12:26:20.042,test,pistol,0.667s,2,1,0.5,1000,4000,0.25,false
44,12:26:21.177,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,12:26:21.941,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
46,12:26:24.825,test,pistol,2.509s,3,1,0.333,1000,6000,0.167,false
47,12:26:26.056,test,pistol,0.764s,2,1,0.5,1000,4000,0.25,false
48,12:26:26.570,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,12:26:27.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,12:26:29.011,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,12:26:30.198,test,pistol,0.673s,2,1,0.5,1000,4000,0.25,false
52,12:26:31.818,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,12:26:33.193,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,12:26:34.209,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,12:26:36.599,test,pistol,1.59s,2,1,0.5,1000,4000,0.25,false
56,12:26:37.775,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,12:26:39.572,test,pistol,1.27s,2,1,0.5,1000,4000,0.25,false
58,12:26:39.949,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,12:26:41.086,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,12:26:42.062,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
61,12:26:43.099,test,pistol,0.634s,2,1,0.5,1000,4000,0.25,false
62,12:26:44.092,test,pistol,0.503s,2,1,0.5,1000,4000,0.25,false
63,12:26:45.975,test,pistol,1.186s,3,1,0.333,1000,6000,0.167,false
64,12:26:46.743,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,12:26:47.893,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
66,12:26:48.957,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
67,12:26:49.541,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,12:26:50.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,12:26:51.395,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,12:26:52.399,test,pistol,0.577s,2,1,0.5,1000,4000,0.25,false
71,12:26:52.859,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,12:26:53.223,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,105,72,72000.0,210000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,72
Deaths:,0
Fight Time:,25.848
Avg TTK:,0
Damage Done:,72000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,49.371429
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.3.2
Challenge Start:,12:25:29.796

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,426.37442
Resolution Scale,100.0
