Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
98,20:01:29.866,target,BB Gun,0.502s,2,1,0.5,1,2,0.5,false
99,20:01:30.196,target,BB Gun,0s,1,1,1,1,1,1,false
100,20:01:30.619,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:01:30.939,target,BB Gun,0s,1,1,1,1,1,1,false
102,20:01:31.566,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
103,20:01:31.919,target,BB Gun,0s,1,1,1,1,1,1,false
104,20:01:32.309,target,BB Gun,0s,1,1,1,1,1,1,false
105,20:01:33.396,target,BB Gun,0.376s,2,1,0.5,1,2,0.5,false
106,20:01:33.773,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:01:34.100,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:01:34.810,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:01:35.340,target,BB Gun,0s,1,1,1,1,1,1,false
110,20:01:36.137,target,BB Gun,0.383s,2,1,0.5,1,2,0.5,false
111,20:01:36.757,target,BB Gun,0.343s,2,1,0.5,1,2,0.5,false
112,20:01:37.217,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:01:37.660,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:01:38.221,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,20:01:38.664,target,BB Gun,0s,1,1,1,1,1,1,false
116,20:01:39.211,target,BB Gun,0s,1,1,1,1,1,1,false
117,20:01:39.822,target,BB Gun,0s,1,1,1,1,1,1,false
118,20:01:40.122,target,BB Gun,0s,1,1,1,1,1,1,false
119,20:01:40.568,target,BB Gun,0s,1,1,1,1,1,1,false
120,20:01:41.008,target,BB Gun,0s,1,1,1,1,1,1,false
121,20:01:41.472,target,BB Gun,0s,1,1,1,1,1,1,false
122,20:01:42.036,target,BB Gun,0.001s,1,1,1,1,1,1,false
123,20:01:42.371,target,BB Gun,0s,1,1,1,1,1,1,false
124,20:01:42.948,target,BB Gun,0s,1,1,1,1,1,1,false
125,20:01:43.495,target,BB Gun,0s,1,1,1,1,1,1,false
126,20:01:44.036,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,137,126,126.0,137.0,

Kills:,126
Deaths:,0
Fight Time:,4.002
Avg TTK:,0
Damage Done:,126.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,115.883209
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.3.0
Challenge Start:,20:00:44.122

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,299.514587
Resolution Scale,100.0
