Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
55,08:47:08.926,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:47:09.764,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:47:10.506,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:47:11.160,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:47:11.866,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:47:12.692,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:47:13.537,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:47:14.235,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:47:15.253,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:47:16.154,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:47:17.871,target,BB Gun,0.937s,2,1,0.5,1,2,0.5,false
66,08:47:18.771,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:47:19.616,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:47:20.338,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:47:21.194,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:47:21.736,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:47:22.309,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:47:23.025,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,76,72,72.0,76.0,

Kills:,72
Deaths:,0
Fight Time:,2.897
Avg TTK:,0
Damage Done:,72.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,682.105286
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.3.1
Challenge Start:,08:46:23.138

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,297.631683
Resolution Scale,100.0
