Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
69,19:33:24.622,target,pistol,0s,1,1,1,25,50,0.5,false
70,19:33:24.922,target,pistol,0s,1,1,1,25,50,0.5,false
71,19:33:25.156,target,pistol,0s,1,1,1,25,50,0.5,false
72,19:33:25.859,target,pistol,0.423s,2,1,0.5,25,100,0.25,false
73,19:33:26.062,target,pistol,0s,1,1,1,25,50,0.5,false
74,19:33:26.472,target,pistol,0s,1,1,1,25,50,0.5,false
75,19:33:26.636,target,pistol,0s,1,1,1,25,50,0.5,false
76,19:33:26.872,target,pistol,0s,1,1,1,25,50,0.5,false
77,19:33:27.099,target,pistol,0s,1,1,1,25,50,0.5,false
78,19:33:27.439,target,pistol,0s,1,1,1,25,50,0.5,false
79,19:33:27.739,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,79,1975.0,4500.0,

Kills:,79
Deaths:,0
Fight Time:,3.995
Avg TTK:,0.38
Damage Done:,1975.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.344444
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Overwatch
Horiz Sens:,4.0
Vert Sens:,4.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
