Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,08:21:56.983,target,pistol,0s,1,1,1,25,50,0.5,false
55,08:21:57.335,target,pistol,0s,1,1,1,25,50,0.5,false
56,08:21:57.725,target,pistol,0s,1,1,1,25,50,0.5,false
57,08:21:58.019,target,pistol,0.001s,1,1,1,25,50,0.5,false
58,08:21:58.302,target,pistol,0s,1,1,1,25,50,0.5,false
59,08:21:58.684,target,pistol,0s,1,1,1,25,50,0.5,false
60,08:21:58.925,target,pistol,0s,1,1,1,25,50,0.5,false
61,08:21:59.335,target,pistol,0s,1,1,1,25,50,0.5,false
62,08:21:59.539,target,pistol,0s,1,1,1,25,50,0.5,false
63,08:21:59.974,target,pistol,0s,1,1,1,25,50,0.5,false
64,08:22:00.240,target,pistol,0s,1,1,1,25,50,0.5,false
65,08:22:00.469,target,pistol,0.001s,1,1,1,25,50,0.5,false
66,08:22:00.749,target,pistol,0s,1,1,1,25,50,0.5,false
67,08:22:00.958,target,pistol,0s,1,1,1,25,50,0.5,false
68,08:22:01.673,target,pistol,0.338s,2,1,0.5,25,100,0.25,false
69,08:22:01.859,target,pistol,0s,1,1,1,25,50,0.5,false
70,08:22:02.168,target,pistol,0s,1,1,1,25,50,0.5,false
71,08:22:02.852,target,pistol,0.44s,2,1,0.5,25,100,0.25,false
72,08:22:03.062,target,pistol,0s,1,1,1,25,50,0.5,false
73,08:22:03.436,target,pistol,0s,1,1,1,25,50,0.5,false
74,08:22:03.730,target,pistol,0s,1,1,1,25,50,0.5,false
75,08:22:04.041,target,pistol,0s,1,1,1,25,50,0.5,false
76,08:22:04.498,target,pistol,0s,1,1,1,25,50,0.5,false
77,08:22:04.732,target,pistol,0s,1,1,1,25,50,0.5,false
78,08:22:05.094,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,89,78,1950.0,4450.0,

Kills:,78
Deaths:,0
Fight Time:,4.349
Avg TTK:,0
Damage Done:,1950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,68.35955
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.3.1
Challenge Start:,08:21:35.239

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,0.9
Vert Sens:,0.9
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,2560x1080
Avg FPS,298.106506
Resolution Scale,100.0
